"2018-01-03 21:46:13","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:15","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:46:16","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:18","0.17","0","0.04","0","0","0","0","0"
"2018-01-03 21:46:20","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:21","0.17","0","0.07","0","0.03","0","0","0"
"2018-01-03 21:46:23","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:24","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:26","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:27","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:29","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:31","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:32","0.17","0","0.04","0","0.03","0","0","0"
"2018-01-03 21:46:34","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:46:36","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:37","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:39","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:40","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:42","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:43","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:45","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:46","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:48","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:46:49","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:51","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:46:52","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:54","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:46:56","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:46:57","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:46:59","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:00","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:02","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:03","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:47:05","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:06","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:08","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:47:09","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:11","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:12","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:47:14","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:16","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:17","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:47:19","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:20","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:22","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:23","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:25","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:26","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:28","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:47:29","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:31","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:32","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:34","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:36","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:37","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:47:39","0.07","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:40","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:42","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:44","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:47:45","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:50","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:47:51","0.01","0","0","0","0.03","0.24","0","0.23"
"2018-01-03 21:47:53","0.01","0","0","0","0.03","0.29","0","0.29"
"2018-01-03 21:47:55","0.01","0","0","0","0.03","0.29","0","0.23"
"2018-01-03 21:48:01","0.01","0","0","0","0.03","0.29","0","0.23"
"2018-01-03 21:48:02","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:04","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:05","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:07","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:08","0.01","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:10","0.04","0","0","0","0.03","0","0","0"
"2018-01-03 21:48:11","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:13","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:14","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:16","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:18","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:20","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:23","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:24","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:26","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:27","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:29","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:30","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:32","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:33","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:35","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:37","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:38","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:40","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:41","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:43","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:44","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:46","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:47","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:49","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:51","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:52","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:54","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:55","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:57","0","0","0","0","0","0","0","0"
"2018-01-03 21:48:58","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:00","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:01","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:03","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:05","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:07","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:08","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:10","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:11","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:13","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:14","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:16","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:21","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:22","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:24","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:25","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:27","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:29","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:30","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:32","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:33","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:35","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:36","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:38","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:39","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:41","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:42","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:44","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:46","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:51","0","0","0","0","0","0","0","0"
"2018-01-03 21:49:53","0.01","0","0","0","0","0.13","0","0.13"
"2018-01-03 21:49:55","0.01","0","0","0","0","0.24","0","0.23"
"2018-01-03 21:49:56","0.01","0","0","0","0","0.29","0","0.23"
"2018-01-03 21:49:58","0.01","0","0","0","0","0.13","0","0.13"
"2018-01-03 21:49:59","0.04","0","0","0","0","0.24","0","0.23"
"2018-01-03 21:50:01","0.04","0","0","0","0","0.24","0","0.18"
"2018-01-03 21:50:03","0.01","0","0","0","0","0.24","0","0.13"
"2018-01-03 21:50:04","0.01","0","0","0","0","0.24","0","0.23"
"2018-01-03 21:50:06","0.01","0","0","0","0","0.24","0","0.18"
"2018-01-03 21:50:07","0.04","0","0","0","0","0.24","0","0.23"
"2018-01-03 21:50:10","0.04","0","0","0","0","0.24","0","0.23"
"2018-01-03 21:50:12","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:13","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:15","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:16","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:18","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:19","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:21","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:22","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:24","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:25","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:27","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:28","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:30","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:31","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:34","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:36","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:37","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:39","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:40","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:42","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:43","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:45","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:46","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:48","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:49","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:51","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:53","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:54","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:50:56","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:57","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:50:59","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:00","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:02","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:04","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:06","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:07","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:09","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:10","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:12","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:13","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:15","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:17","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:18","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:20","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:21","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:23","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:24","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:26","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:27","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:29","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:30","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:32","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:33","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:35","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:37","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:39","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:40","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:42","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:44","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:45","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:47","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:48","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:50","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:51","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:53","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:51:54","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:56","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:57","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:51:59","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:01","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:02","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:04","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:05","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:07","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:52:08","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:10","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:11","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:13","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:14","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:16","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:18","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:19","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:21","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:22","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:24","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:26","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:27","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:29","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:52:30","0.31","0.13","0","0","0","0","0","0"
"2018-01-03 21:52:32","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:33","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:35","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:37","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:38","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:40","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:42","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:43","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:45","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:46","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:48","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:49","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:51","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:52","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:55","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:56","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:58","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:52:59","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:01","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:02","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:04","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:05","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:07","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:08","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:10","0.15","0.02","0.01","0","0","0","0","0"
"2018-01-03 21:53:11","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:13","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:14","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:16","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:17","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:19","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:21","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:22","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:24","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:25","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:27","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:29","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:31","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:32","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:33","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:35","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:37","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:38","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:40","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:41","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:43","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:44","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:46","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:47","0.12","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:49","0.12","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:50","0.12","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:52","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:53","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:55","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:53:56","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:53:58","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:53:59","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:01","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:02","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:54:04","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:05","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:07","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:08","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:10","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:11","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:13","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:15","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:16","0.15","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:18","0.17","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:19","0.12","0.02","0","0","0","0","0","0"
"2018-01-03 21:54:21","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:22","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:24","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:25","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:27","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:28","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:30","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:31","0.07","0","0","0","0","0","0","0"
"2018-01-03 21:54:33","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:35","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:36","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:38","0.04","0","0","0","0","0","0","0"
"2018-01-03 21:54:40","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:41","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:43","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:44","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:46","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:47","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:49","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:50","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:54:52","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:54:53","0","0","0","0","0","0","0","0"
"2018-01-03 21:54:55","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:54:57","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:54:58","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:00","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:01","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:03","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:04","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:06","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:07","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:09","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:10","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:12","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:13","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:15","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:17","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:18","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:20","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:21","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:23","0.01","0","0","0","0","0","0","0"
"2018-01-03 21:55:24","0","0","0","0","0","0","0","0"
"2018-01-03 21:55:26","0.01","0","0","0","0","0","0","0"
